Step,AgentID,State,DistrictID
387,6,Recovered,15
387,26,Dead,1
387,40,Dead,21
387,69,Dead,1
387,63,Recovered,16
387,25,Dead,1
387,84,Dead,14
387,61,Dead,16
387,80,Recovered,22
387,77,Dead,24
387,58,Dead,24
387,47,Dead,4
387,46,Dead,23
387,66,Dead,23
387,38,Dead,13
387,83,Dead,13
387,1,Dead,10
387,31,Dead,0
387,56,Dead,6
387,67,Dead,2
387,14,Dead,23
387,60,Dead,15
387,33,Dead,10
387,19,Dead,18
387,54,Recovered,19
387,37,Recovered,9
387,65,Dead,1
387,89,Dead,12
387,76,Dead,16
387,53,Dead,20
387,71,Dead,5
387,21,Dead,2
387,59,Dead,18
387,8,Dead,24
387,17,Recovered,23
387,34,Dead,4
387,68,Dead,11
387,5,Dead,8
387,73,Dead,11
387,24,Dead,18
387,72,Dead,2
387,36,Dead,12
387,62,Dead,6
387,3,Dead,8
387,7,Dead,5
387,75,Dead,10
387,51,Dead,13
387,9,Dead,22
387,32,Dead,16
387,50,Dead,2
387,30,Dead,8
387,12,Recovered,4
387,39,Dead,16
387,23,Recovered,10
387,18,Dead,23
387,55,Dead,6
387,81,Dead,3
388,61,Dead,10
388,5,Dead,23
388,69,Dead,10
388,23,Recovered,5
388,79,Dead,4
388,40,Dead,20
388,26,Dead,9
388,84,Dead,22
388,37,Recovered,14
388,74,Dead,14
388,66,Dead,20
388,22,Dead,16
388,85,Dead,1
388,3,Dead,18
388,70,Dead,4
388,46,Dead,8
388,54,Recovered,1
388,64,Dead,18
388,75,Dead,12
388,56,Dead,13
388,57,Dead,19
388,20,Dead,20
388,41,Dead,22
388,71,Dead,13
388,67,Dead,5
388,44,Dead,24
388,72,Dead,21
388,62,Dead,2
388,53,Dead,5
388,4,Dead,14
388,88,Recovered,16
388,19,Dead,0
388,1,Dead,24
388,63,Recovered,19
388,36,Dead,16
388,2,Recovered,17
388,31,Dead,10
388,76,Dead,18
388,17,Recovered,1
388,38,Dead,2
388,18,Dead,19
388,8,Dead,10
388,11,Dead,2
388,89,Dead,10
388,42,Dead,8
388,39,Dead,10
388,78,Recovered,10
388,6,Recovered,14
388,50,Dead,12
388,86,Dead,6
388,30,Dead,20
388,14,Dead,8
388,24,Dead,24
388,82,Dead,10
388,25,Dead,7
388,15,Dead,5
388,77,Dead,2
388,80,Recovered,18
388,49,Dead,22
388,73,Dead,11
388,45,Dead,22
388,32,Dead,6
388,52,Dead,5
388,13,Dead,6
388,87,Dead,6
388,33,Dead,10
388,59,Dead,7
388,55,Dead,3
388,16,Dead,20
388,7,Dead,5
388,28,Dead,11
388,81,Dead,2
388,43,Dead,11
388,29,Dead,22
388,12,Recovered,20
388,34,Dead,20
388,58,Dead,12
388,27,Dead,7
388,68,Dead,1
388,0,Dead,7
388,48,Dead,22
388,9,Dead,11
388,47,Dead,24
388,10,Dead,9
388,35,Dead,10
388,60,Dead,14
388,51,Dead,18
388,65,Dead,11
388,83,Dead,5
388,21,Dead,1
389,79,Dead,24
389,49,Dead,17
389,17,Recovered,21
389,15,Dead,9
389,71,Dead,18
389,54,Recovered,20
389,7,Dead,5
389,22,Dead,20
389,13,Dead,7
389,9,Dead,12
389,6,Recovered,14
389,66,Dead,0
389,80,Recovered,13
389,53,Dead,5
389,89,Dead,16
389,82,Dead,10
389,3,Dead,23
389,65,Dead,16
389,85,Dead,1
389,23,Recovered,0
389,33,Dead,10
389,74,Dead,14
389,20,Dead,0
389,8,Dead,11
389,50,Dead,7
389,52,Dead,9
389,39,Dead,5
389,38,Dead,1
389,37,Recovered,14
389,57,Dead,14
389,21,Dead,2
389,44,Dead,24
389,64,Dead,18
389,0,Dead,7
389,67,Dead,9
389,75,Dead,11
389,73,Dead,10
389,43,Dead,10
389,14,Dead,13
389,83,Dead,10
389,69,Dead,14
389,72,Dead,21
389,29,Dead,1
389,45,Dead,21
389,78,Recovered,10
389,81,Dead,7
389,1,Dead,20
389,16,Dead,21
389,41,Dead,21
389,56,Dead,9
389,34,Dead,15
389,4,Dead,13
389,40,Dead,24
389,32,Dead,6
389,30,Dead,21
389,68,Dead,2
389,88,Recovered,10
389,25,Dead,8
389,10,Dead,3
389,59,Dead,6
389,58,Dead,12
389,24,Dead,24
389,5,Dead,2
389,2,Recovered,16
389,87,Dead,12
389,70,Dead,4
389,46,Dead,7
389,35,Dead,10
389,77,Dead,2
389,42,Dead,8
389,76,Dead,17
389,48,Dead,22
389,36,Dead,15
389,47,Dead,24
389,18,Dead,19
389,60,Dead,10
389,63,Recovered,19
389,31,Dead,15
389,12,Recovered,15
389,55,Dead,3
389,61,Dead,15
389,84,Dead,21
389,51,Dead,18
389,11,Dead,22
389,28,Dead,11
389,27,Dead,7
389,26,Dead,9
389,62,Dead,2
389,19,Dead,20
389,86,Dead,6
390,43,Dead,24
390,31,Dead,0
390,73,Dead,11
390,69,Dead,1
390,53,Dead,20
390,66,Dead,23
390,40,Dead,21
390,54,Recovered,19
390,32,Dead,16
390,74,Dead,22
390,64,Dead,20
390,37,Recovered,9
390,62,Dead,6
390,89,Dead,12
390,12,Recovered,4
390,27,Dead,19
390,63,Recovered,16
390,10,Dead,22
390,5,Dead,8
390,52,Dead,22
390,59,Dead,18
390,44,Dead,2
390,7,Dead,5
390,70,Dead,8
390,51,Dead,13
390,0,Dead,10
390,35,Dead,3
390,19,Dead,18
390,8,Dead,24
390,76,Dead,16
390,28,Dead,16
390,29,Dead,8
390,81,Dead,3
390,77,Dead,24
390,30,Dead,8
390,6,Recovered,15
390,42,Dead,15
390,84,Dead,14
390,20,Dead,22
390,87,Dead,11
390,67,Dead,2
390,39,Dead,16
390,24,Dead,18
390,88,Recovered,5
390,41,Dead,22
390,18,Dead,23
390,46,Dead,23
390,82,Dead,16
390,34,Dead,4
390,23,Recovered,10
390,47,Dead,4
390,57,Dead,2
390,4,Dead,16
390,25,Dead,1
390,60,Dead,15
390,15,Dead,11
390,33,Dead,10
390,50,Dead,2
390,58,Dead,24
390,22,Dead,14
390,2,Recovered,9
390,16,Dead,5
390,17,Recovered,23
390,48,Dead,23
390,79,Dead,20
390,86,Dead,15
390,13,Dead,11
390,49,Dead,1
390,14,Dead,23
390,78,Recovered,18
390,36,Dead,12
390,85,Dead,12
390,71,Dead,5
390,9,Dead,22
390,61,Dead,16
390,75,Dead,10
390,3,Dead,8
390,56,Dead,6
390,1,Dead,10
390,83,Dead,13
390,80,Recovered,22
390,11,Dead,18
390,21,Dead,2
390,38,Dead,13
390,68,Dead,11
390,72,Dead,2
390,65,Dead,1
390,45,Dead,16
390,26,Dead,1
390,55,Dead,6
391,53,Dead,5
391,15,Dead,5
391,52,Dead,5
391,64,Dead,18
391,12,Recovered,20
391,25,Dead,7
391,17,Recovered,1
391,84,Dead,22
391,54,Recovered,1
391,7,Dead,5
391,10,Dead,9
391,19,Dead,0
391,23,Recovered,5
391,38,Dead,2
391,73,Dead,11
391,2,Recovered,17
391,89,Dead,10
391,42,Dead,8
391,14,Dead,8
391,32,Dead,6
391,51,Dead,18
391,58,Dead,12
391,86,Dead,6
391,0,Dead,7
391,79,Dead,4
391,57,Dead,19
391,80,Recovered,18
391,33,Dead,10
391,45,Dead,22
391,36,Dead,16
391,28,Dead,11
391,31,Dead,10
391,35,Dead,10
391,65,Dead,11
391,68,Dead,1
391,83,Dead,5
391,72,Dead,21
391,71,Dead,13
391,6,Recovered,14
391,21,Dead,1
391,44,Dead,24
391,76,Dead,18
391,5,Dead,23
391,43,Dead,11
391,49,Dead,22
391,27,Dead,7
391,20,Dead,20
391,24,Dead,24
391,4,Dead,14
391,47,Dead,24
391,41,Dead,22
391,55,Dead,3
391,70,Dead,4
391,62,Dead,2
391,67,Dead,5
391,34,Dead,20
391,22,Dead,16
391,56,Dead,13
391,1,Dead,24
391,78,Recovered,10
391,18,Dead,19
391,29,Dead,22
391,85,Dead,1
391,9,Dead,11
391,77,Dead,2
391,61,Dead,10
391,11,Dead,2
391,3,Dead,18
391,63,Recovered,19
391,81,Dead,2
391,8,Dead,10
391,74,Dead,14
391,26,Dead,9
391,46,Dead,8
391,88,Recovered,16
391,75,Dead,12
391,37,Recovered,14
391,39,Dead,10
391,59,Dead,7
391,40,Dead,20
391,66,Dead,20
391,30,Dead,20
391,48,Dead,22
391,82,Dead,10
391,50,Dead,12
391,60,Dead,14
391,69,Dead,10
391,87,Dead,6
391,13,Dead,6
391,16,Dead,20
392,30,Dead,20
392,58,Dead,11
392,72,Dead,20
392,67,Dead,5
392,44,Dead,0
392,81,Dead,3
392,7,Dead,5
392,66,Dead,20
392,55,Dead,3
392,15,Dead,5
392,22,Dead,20
392,68,Dead,1
392,8,Dead,11
392,54,Recovered,1
392,56,Dead,13
392,17,Recovered,21
392,64,Dead,18
392,6,Recovered,13
392,52,Dead,5
392,75,Dead,12
392,0,Dead,7
392,85,Dead,1
392,48,Dead,22
392,78,Recovered,15
392,3,Dead,18
392,76,Dead,18
392,29,Dead,22
392,62,Dead,2
392,57,Dead,19
392,63,Recovered,10
392,38,Dead,2
392,49,Dead,22
392,31,Dead,11
392,32,Dead,2
392,24,Dead,20
392,26,Dead,14
392,37,Recovered,14
392,34,Dead,20
392,77,Dead,1
392,35,Dead,5
392,41,Dead,2
392,39,Dead,11
392,1,Dead,20
392,12,Recovered,21
392,28,Dead,12
392,82,Dead,14
392,46,Dead,8
392,42,Dead,4
392,83,Dead,10
392,53,Dead,5
392,79,Dead,4
392,40,Dead,20
392,89,Dead,10
392,27,Dead,2
392,47,Dead,24
392,70,Dead,0
392,5,Dead,23
392,80,Recovered,17
392,4,Dead,14
392,21,Dead,2
392,50,Dead,12
392,33,Dead,6
392,9,Dead,11
392,23,Recovered,0
392,16,Dead,20
392,86,Dead,6
392,87,Dead,7
392,60,Dead,10
392,25,Dead,7
392,59,Dead,7
392,45,Dead,22
392,88,Recovered,16
392,43,Dead,11
392,61,Dead,15
392,20,Dead,0
392,19,Dead,0
392,71,Dead,13
392,65,Dead,16
392,14,Dead,8
392,36,Dead,16
392,13,Dead,6
392,51,Dead,18
392,73,Dead,10
392,84,Dead,22
392,18,Dead,24
392,69,Dead,9
392,2,Recovered,17
392,11,Dead,22
392,10,Dead,3
392,74,Dead,15
393,7,Dead,5
393,38,Dead,13
393,28,Dead,16
393,13,Dead,11
393,89,Dead,12
393,22,Dead,14
393,78,Recovered,18
393,37,Recovered,9
393,83,Dead,13
393,56,Dead,6
393,5,Dead,8
393,71,Dead,5
393,23,Recovered,10
393,46,Dead,23
393,39,Dead,16
393,34,Dead,4
393,19,Dead,18
393,35,Dead,3
393,17,Recovered,23
393,47,Dead,4
393,10,Dead,22
393,25,Dead,1
393,52,Dead,22
393,66,Dead,23
393,65,Dead,1
393,58,Dead,24
393,16,Dead,5
393,31,Dead,0
393,14,Dead,23
393,84,Dead,14
393,40,Dead,21
393,42,Dead,15
393,81,Dead,3
393,87,Dead,11
393,36,Dead,12
393,3,Dead,8
393,50,Dead,2
393,6,Recovered,15
393,62,Dead,6
393,60,Dead,15
393,68,Dead,11
393,11,Dead,18
393,30,Dead,8
393,77,Dead,24
393,45,Dead,16
393,61,Dead,16
393,85,Dead,12
393,70,Dead,8
393,12,Recovered,4
393,79,Dead,20
393,48,Dead,23
393,27,Dead,19
393,86,Dead,15
393,20,Dead,22
393,55,Dead,6
393,2,Recovered,9
393,15,Dead,11
393,76,Dead,16
393,21,Dead,2
393,33,Dead,10
393,53,Dead,20
393,0,Dead,10
393,64,Dead,20
393,24,Dead,18
393,73,Dead,11
393,8,Dead,24
393,9,Dead,22
393,67,Dead,2
393,1,Dead,10
393,43,Dead,24
393,49,Dead,1
393,80,Recovered,22
393,44,Dead,2
393,88,Recovered,5
393,59,Dead,18
393,32,Dead,16
393,82,Dead,16
393,69,Dead,1
393,41,Dead,22
393,75,Dead,10
393,51,Dead,13
393,54,Recovered,19
393,29,Dead,8
393,26,Dead,1
393,4,Dead,16
393,63,Recovered,16
393,72,Dead,2
393,74,Dead,22
393,57,Dead,2
393,18,Dead,23
394,43,Dead,11
394,0,Dead,7
394,42,Dead,8
394,27,Dead,7
394,86,Dead,6
394,32,Dead,6
394,83,Dead,5
394,70,Dead,4
394,14,Dead,8
394,87,Dead,6
394,46,Dead,8
394,1,Dead,24
394,49,Dead,22
394,79,Dead,4
394,24,Dead,24
394,84,Dead,22
394,66,Dead,20
394,59,Dead,7
394,10,Dead,9
394,48,Dead,22
394,64,Dead,18
394,81,Dead,2
394,23,Recovered,5
394,69,Dead,10
394,55,Dead,3
394,50,Dead,12
394,73,Dead,11
394,20,Dead,20
394,78,Recovered,10
394,74,Dead,14
394,65,Dead,11
394,7,Dead,5
394,77,Dead,2
394,29,Dead,22
394,12,Recovered,20
394,39,Dead,10
394,45,Dead,22
394,9,Dead,11
394,63,Recovered,19
394,72,Dead,21
394,6,Recovered,14
394,75,Dead,12
394,13,Dead,6
394,89,Dead,10
394,88,Recovered,16
394,2,Recovered,17
394,38,Dead,2
394,44,Dead,24
394,33,Dead,10
394,52,Dead,5
394,19,Dead,0
394,54,Recovered,1
394,57,Dead,19
394,68,Dead,1
394,71,Dead,13
394,47,Dead,24
394,30,Dead,20
394,22,Dead,16
394,4,Dead,14
394,51,Dead,18
394,35,Dead,10
394,85,Dead,1
394,31,Dead,10
394,25,Dead,7
394,8,Dead,10
394,34,Dead,20
394,37,Recovered,14
394,58,Dead,12
394,41,Dead,22
394,3,Dead,18
394,21,Dead,1
394,82,Dead,10
394,76,Dead,18
394,17,Recovered,1
394,67,Dead,5
394,26,Dead,9
394,36,Dead,16
394,16,Dead,20
394,53,Dead,5
394,40,Dead,20
394,56,Dead,13
394,80,Recovered,18
394,61,Dead,10
394,11,Dead,2
394,60,Dead,14
394,28,Dead,11
394,5,Dead,23
394,18,Dead,19
394,15,Dead,5
394,62,Dead,2
395,2,Recovered,16
395,10,Dead,9
395,25,Dead,3
395,78,Recovered,14
395,26,Dead,14
395,46,Dead,7
395,4,Dead,14
395,81,Dead,7
395,71,Dead,13
395,17,Recovered,21
395,43,Dead,10
395,53,Dead,5
395,73,Dead,15
395,38,Dead,1
395,45,Dead,1
395,20,Dead,20
395,28,Dead,12
395,65,Dead,11
395,11,Dead,22
395,63,Recovered,15
395,86,Dead,0
395,39,Dead,6
395,13,Dead,1
395,6,Recovered,14
395,75,Dead,11
395,42,Dead,3
395,50,Dead,12
395,72,Dead,20
395,18,Dead,19
395,66,Dead,0
395,40,Dead,15
395,89,Dead,11
395,58,Dead,16
395,30,Dead,16
395,16,Dead,20
395,51,Dead,19
395,67,Dead,4
395,88,Recovered,15
395,76,Dead,17
395,44,Dead,4
395,34,Dead,20
395,15,Dead,0
395,57,Dead,19
395,77,Dead,2
395,1,Dead,20
395,0,Dead,7
395,79,Dead,4
395,23,Recovered,5
395,35,Dead,10
395,3,Dead,17
395,19,Dead,4
395,74,Dead,10
395,14,Dead,13
395,54,Recovered,1
395,21,Dead,21
395,22,Dead,15
395,27,Dead,6
395,70,Dead,4
395,87,Dead,6
395,24,Dead,24
395,52,Dead,14
395,9,Dead,17
395,64,Dead,18
395,47,Dead,20
395,84,Dead,22
395,68,Dead,1
395,80,Recovered,13
395,48,Dead,21
395,36,Dead,15
395,33,Dead,6
395,55,Dead,22
395,56,Dead,13
395,60,Dead,10
395,8,Dead,10
395,5,Dead,2
395,59,Dead,6
395,37,Recovered,14
395,83,Dead,10
395,85,Dead,0
395,82,Dead,10
395,7,Dead,10
395,12,Recovered,15
395,61,Dead,16
395,31,Dead,15
395,41,Dead,2
395,29,Dead,22
395,32,Dead,1
395,62,Dead,1
395,69,Dead,10
395,49,Dead,21
396,61,Dead,16
396,42,Dead,15
396,40,Dead,21
396,54,Recovered,19
396,53,Dead,20
396,11,Dead,18
396,75,Dead,10
396,64,Dead,20
396,52,Dead,22
396,4,Dead,16
396,47,Dead,4
396,26,Dead,1
396,68,Dead,11
396,86,Dead,15
396,81,Dead,3
396,16,Dead,5
396,20,Dead,22
396,51,Dead,13
396,49,Dead,1
396,6,Recovered,15
396,67,Dead,2
396,45,Dead,16
396,28,Dead,16
396,13,Dead,11
396,24,Dead,18
396,79,Dead,20
396,18,Dead,23
396,14,Dead,23
396,44,Dead,2
396,70,Dead,8
396,88,Recovered,5
396,43,Dead,24
396,15,Dead,11
396,87,Dead,11
396,29,Dead,8
396,58,Dead,24
396,73,Dead,11
396,19,Dead,18
396,39,Dead,16
396,37,Recovered,9
396,23,Recovered,10
396,63,Recovered,16
396,84,Dead,14
396,5,Dead,8
396,89,Dead,12
396,36,Dead,12
396,34,Dead,4
396,83,Dead,13
396,72,Dead,2
396,60,Dead,15
396,7,Dead,5
396,35,Dead,3
396,74,Dead,22
396,59,Dead,18
396,41,Dead,22
396,55,Dead,6
396,65,Dead,1
396,50,Dead,2
396,9,Dead,22
396,1,Dead,10
396,25,Dead,1
396,76,Dead,16
396,32,Dead,16
396,77,Dead,24
396,3,Dead,8
396,71,Dead,5
396,21,Dead,2
396,12,Recovered,4
396,33,Dead,10
396,48,Dead,23
396,27,Dead,19
396,56,Dead,6
396,17,Recovered,23
396,57,Dead,2
396,62,Dead,6
396,66,Dead,23
396,10,Dead,22
396,31,Dead,0
396,69,Dead,1
396,38,Dead,13
396,46,Dead,23
396,8,Dead,24
396,85,Dead,12
396,78,Recovered,18
396,30,Dead,8
396,22,Dead,14
396,0,Dead,10
396,80,Recovered,22
396,2,Recovered,9
396,82,Dead,16
397,25,Dead,7
397,73,Dead,11
397,30,Dead,20
397,63,Recovered,19
397,47,Dead,24
397,54,Recovered,1
397,21,Dead,1
397,0,Dead,7
397,68,Dead,1
397,65,Dead,11
397,64,Dead,18
397,28,Dead,11
397,5,Dead,23
397,53,Dead,5
397,61,Dead,10
397,89,Dead,10
397,62,Dead,2
397,22,Dead,16
397,78,Recovered,10
397,27,Dead,7
397,23,Recovered,5
397,79,Dead,4
397,12,Recovered,20
397,88,Recovered,16
397,24,Dead,24
397,57,Dead,19
397,9,Dead,11
397,76,Dead,18
397,40,Dead,20
397,84,Dead,22
397,19,Dead,0
397,60,Dead,14
397,29,Dead,22
397,17,Recovered,1
397,71,Dead,13
397,20,Dead,20
397,34,Dead,20
397,37,Recovered,14
397,58,Dead,12
397,14,Dead,8
397,72,Dead,21
397,87,Dead,6
397,74,Dead,14
397,18,Dead,19
397,49,Dead,22
397,59,Dead,7
397,3,Dead,18
397,7,Dead,5
397,86,Dead,6
397,32,Dead,6
397,56,Dead,13
397,8,Dead,10
397,38,Dead,2
397,26,Dead,9
397,10,Dead,9
397,11,Dead,2
397,66,Dead,20
397,67,Dead,5
397,77,Dead,2
397,36,Dead,16
397,55,Dead,3
397,31,Dead,10
397,52,Dead,5
397,81,Dead,2
397,13,Dead,6
397,15,Dead,5
397,4,Dead,14
397,50,Dead,12
397,6,Recovered,14
397,51,Dead,18
397,83,Dead,5
397,45,Dead,22
397,85,Dead,1
397,75,Dead,12
397,69,Dead,10
397,80,Recovered,18
397,16,Dead,20
397,1,Dead,24
397,42,Dead,8
397,46,Dead,8
397,41,Dead,22
397,2,Recovered,17
397,33,Dead,10
397,35,Dead,10
397,44,Dead,24
397,70,Dead,4
397,48,Dead,22
397,43,Dead,11
397,82,Dead,10
397,39,Dead,10
398,11,Dead,3
398,70,Dead,4
398,64,Dead,18
398,9,Dead,16
398,5,Dead,2
398,0,Dead,6
398,17,Recovered,1
398,83,Dead,10
398,50,Dead,12
398,62,Dead,7
398,23,Recovered,1
398,10,Dead,8
398,22,Dead,16
398,40,Dead,20
398,20,Dead,0
398,33,Dead,5
398,19,Dead,4
398,74,Dead,19
398,12,Recovered,16
398,55,Dead,3
398,47,Dead,24
398,63,Recovered,14
398,73,Dead,11
398,77,Dead,2
398,29,Dead,21
398,2,Recovered,17
398,27,Dead,2
398,57,Dead,19
398,54,Recovered,21
398,35,Dead,6
398,67,Dead,0
398,49,Dead,22
398,53,Dead,9
398,59,Dead,7
398,7,Dead,10
398,82,Dead,14
398,86,Dead,6
398,79,Dead,0
398,24,Dead,19
398,4,Dead,18
398,21,Dead,22
398,15,Dead,9
398,78,Recovered,15
398,46,Dead,8
398,60,Dead,10
398,68,Dead,1
398,48,Dead,22
398,43,Dead,16
398,32,Dead,7
398,84,Dead,22
398,36,Dead,11
398,88,Recovered,11
398,14,Dead,7
398,85,Dead,1
398,56,Dead,14
398,42,Dead,9
398,72,Dead,21
398,31,Dead,10
398,8,Dead,10
398,75,Dead,7
398,76,Dead,23
398,28,Dead,17
398,61,Dead,15
398,89,Dead,10
398,51,Dead,19
398,69,Dead,10
398,52,Dead,9
398,66,Dead,20
398,6,Recovered,8
398,37,Recovered,14
398,26,Dead,13
398,3,Dead,23
398,30,Dead,21
398,44,Dead,24
398,34,Dead,20
398,38,Dead,2
398,80,Recovered,17
398,39,Dead,10
398,41,Dead,22
398,58,Dead,17
398,87,Dead,6
398,45,Dead,21
398,13,Dead,7
398,25,Dead,7
398,18,Dead,20
398,81,Dead,2
398,1,Dead,20
398,71,Dead,18
398,16,Dead,21
398,65,Dead,11
399,35,Dead,3
399,67,Dead,2
399,30,Dead,8
399,86,Dead,15
399,69,Dead,1
399,42,Dead,15
399,76,Dead,16
399,70,Dead,8
399,22,Dead,14
399,14,Dead,23
399,9,Dead,22
399,60,Dead,15
399,26,Dead,1
399,27,Dead,19
399,75,Dead,10
399,10,Dead,22
399,62,Dead,6
399,21,Dead,2
399,32,Dead,16
399,24,Dead,18
399,16,Dead,5
399,25,Dead,1
399,78,Recovered,18
399,64,Dead,20
399,47,Dead,4
399,59,Dead,18
399,43,Dead,24
399,83,Dead,13
399,84,Dead,14
399,87,Dead,11
399,36,Dead,12
399,3,Dead,8
399,8,Dead,24
399,13,Dead,11
399,58,Dead,24
399,11,Dead,18
399,72,Dead,2
399,66,Dead,23
399,85,Dead,12
399,19,Dead,18
399,49,Dead,1
399,48,Dead,23
399,79,Dead,20
399,81,Dead,3
399,2,Recovered,9
399,55,Dead,6
399,37,Recovered,9
399,52,Dead,22
399,5,Dead,8
399,82,Dead,16
399,89,Dead,12
399,1,Dead,10
399,54,Recovered,19
399,80,Recovered,22
399,41,Dead,22
399,31,Dead,0
399,6,Recovered,15
399,23,Recovered,10
399,51,Dead,13
399,53,Dead,20
399,73,Dead,11
399,15,Dead,11
399,77,Dead,24
399,65,Dead,1
399,7,Dead,5
399,0,Dead,10
399,4,Dead,16
399,33,Dead,10
399,71,Dead,5
399,61,Dead,16
399,45,Dead,16
399,17,Recovered,23
399,74,Dead,22
399,57,Dead,2
399,50,Dead,2
399,38,Dead,13
399,18,Dead,23
399,40,Dead,21
399,88,Recovered,5
399,12,Recovered,4
399,46,Dead,23
399,29,Dead,8
399,68,Dead,11
399,39,Dead,16
399,28,Dead,16
399,56,Dead,6
399,20,Dead,22
399,34,Dead,4
399,63,Recovered,16
399,44,Dead,2
400,45,Dead,22
400,13,Dead,6
400,85,Dead,1
400,22,Dead,16
400,78,Recovered,10
400,14,Dead,8
400,47,Dead,24
400,17,Recovered,1
400,44,Dead,24
400,40,Dead,20
400,31,Dead,10
400,53,Dead,5
400,77,Dead,2
400,73,Dead,11
400,35,Dead,10
400,64,Dead,18
400,43,Dead,11
400,65,Dead,11
400,6,Recovered,14
400,49,Dead,22
400,24,Dead,24
400,69,Dead,10
400,68,Dead,1
400,75,Dead,12
400,33,Dead,10
400,16,Dead,20
400,59,Dead,7
400,26,Dead,9
400,58,Dead,12
400,8,Dead,10
400,10,Dead,9
400,54,Recovered,1
400,60,Dead,14
400,56,Dead,13
400,39,Dead,10
400,29,Dead,22
400,5,Dead,23
400,82,Dead,10
400,27,Dead,7
400,4,Dead,14
400,79,Dead,4
400,25,Dead,7
400,48,Dead,22
400,28,Dead,11
400,12,Recovered,20
400,42,Dead,8
400,72,Dead,21
400,11,Dead,2
400,80,Recovered,18
400,46,Dead,8
400,89,Dead,10
400,61,Dead,10
400,30,Dead,20
400,41,Dead,22
400,1,Dead,24
400,0,Dead,7
400,34,Dead,20
400,50,Dead,12
400,67,Dead,5
400,84,Dead,22
400,88,Recovered,16
400,66,Dead,20
400,51,Dead,18
400,7,Dead,5
400,86,Dead,6
400,23,Recovered,5
400,38,Dead,2
400,18,Dead,19
400,57,Dead,19
400,63,Recovered,19
400,2,Recovered,17
400,3,Dead,18
400,87,Dead,6
400,36,Dead,16
400,55,Dead,3
400,83,Dead,5
400,52,Dead,5
400,37,Recovered,14
400,81,Dead,2
400,74,Dead,14
400,19,Dead,0
400,71,Dead,13
400,15,Dead,5
400,20,Dead,20
400,76,Dead,18
400,70,Dead,4
400,32,Dead,6
400,21,Dead,1
400,9,Dead,11
400,62,Dead,2
401,68,Dead,1
401,3,Dead,18
401,63,Recovered,10
401,10,Dead,3
401,14,Dead,7
401,11,Dead,22
401,81,Dead,2
401,53,Dead,9
401,22,Dead,16
401,42,Dead,4
401,5,Dead,22
401,64,Dead,13
401,19,Dead,20
401,1,Dead,24
401,9,Dead,17
401,44,Dead,24
401,24,Dead,24
401,83,Dead,10
401,78,Recovered,15
401,16,Dead,1
401,50,Dead,12
401,2,Recovered,16
401,7,Dead,10
401,43,Dead,15
401,6,Recovered,13
401,28,Dead,17
401,47,Dead,20
401,12,Recovered,20
401,55,Dead,3
401,0,Dead,6
401,38,Dead,1
401,30,Dead,21
401,56,Dead,8
401,89,Dead,10
401,54,Recovered,0
401,39,Dead,6
401,87,Dead,11
401,51,Dead,13
401,35,Dead,10
401,85,Dead,1
401,41,Dead,22
401,37,Recovered,10
401,49,Dead,22
401,46,Dead,7
401,26,Dead,9
401,23,Recovered,6
401,20,Dead,21
401,27,Dead,2
401,76,Dead,17
401,34,Dead,15
401,59,Dead,6
401,72,Dead,16
401,48,Dead,22
401,86,Dead,0
401,45,Dead,22
401,52,Dead,5
401,58,Dead,16
401,80,Recovered,17
401,36,Dead,15
401,71,Dead,12
401,66,Dead,20
401,33,Dead,10
401,82,Dead,10
401,40,Dead,24
401,60,Dead,14
401,17,Recovered,21
401,77,Dead,21
401,88,Recovered,10
401,84,Dead,17
401,61,Dead,15
401,25,Dead,7
401,29,Dead,22
401,73,Dead,11
401,32,Dead,7
401,57,Dead,19
401,65,Dead,11
401,70,Dead,4
401,13,Dead,7
401,15,Dead,0
401,69,Dead,5
401,8,Dead,15
401,4,Dead,13
401,75,Dead,7
401,21,Dead,2
401,18,Dead,24
401,31,Dead,15
401,74,Dead,10
401,62,Dead,2
401,67,Dead,4
401,79,Dead,24
402,13,Dead,11
402,24,Dead,18
402,8,Dead,24
402,81,Dead,3
402,88,Recovered,5
402,50,Dead,2
402,40,Dead,21
402,74,Dead,22
402,76,Dead,16
402,44,Dead,2
402,42,Dead,15
402,19,Dead,18
402,17,Recovered,23
402,22,Dead,14
402,52,Dead,22
402,51,Dead,13
402,80,Recovered,22
402,25,Dead,1
402,67,Dead,2
402,66,Dead,23
402,82,Dead,16
402,71,Dead,5
402,65,Dead,1
402,48,Dead,23
402,37,Recovered,9
402,83,Dead,13
402,5,Dead,8
402,57,Dead,2
402,72,Dead,2
402,39,Dead,16
402,21,Dead,2
402,43,Dead,24
402,89,Dead,12
402,31,Dead,0
402,26,Dead,1
402,79,Dead,20
402,75,Dead,10
402,30,Dead,8
402,84,Dead,14
402,77,Dead,24
402,62,Dead,6
402,68,Dead,11
402,41,Dead,22
402,53,Dead,20
402,4,Dead,16
402,7,Dead,5
402,38,Dead,13
402,58,Dead,24
402,73,Dead,11
402,47,Dead,4
402,46,Dead,23
402,2,Recovered,9
402,49,Dead,1
402,23,Recovered,10
402,27,Dead,19
402,32,Dead,16
402,78,Recovered,18
402,20,Dead,22
402,14,Dead,23
402,64,Dead,20
402,69,Dead,1
402,10,Dead,22
402,6,Recovered,15
402,3,Dead,8
