Step,AgentID,State,DistrictID
427,6,Dead,22
427,76,Dead,5
427,73,Dead,3
427,67,Dead,13
427,75,Dead,7
427,86,Dead,4
427,17,Dead,12
427,83,Dead,10
427,34,Recovered,23
427,36,Dead,13
427,64,Dead,3
427,82,Recovered,18
427,3,Dead,8
427,70,Recovered,14
427,28,Dead,24
427,12,Dead,9
427,42,Dead,16
427,89,Dead,24
427,56,Dead,16
427,19,Recovered,15
427,63,Dead,15
427,13,Dead,7
427,81,Recovered,20
427,88,Dead,23
427,49,Dead,14
427,80,Recovered,12
427,43,Dead,20
427,65,Dead,18
427,10,Recovered,19
427,52,Recovered,2
427,74,Recovered,12
427,79,Recovered,14
427,37,Dead,13
427,32,Recovered,23
427,40,Dead,1
427,20,Dead,7
427,22,Dead,18
427,4,Recovered,16
427,53,Dead,3
427,23,Dead,7
427,68,Dead,12
427,1,Dead,9
427,9,Recovered,9
427,41,Dead,3
427,7,Dead,23
427,8,Recovered,2
427,16,Recovered,18
427,87,Dead,10
427,31,Dead,21
428,89,Dead,19
428,35,Dead,12
428,12,Dead,14
428,41,Dead,3
428,57,Recovered,20
428,82,Recovered,13
428,51,Dead,22
428,32,Recovered,18
428,77,Dead,5
428,39,Recovered,9
428,75,Dead,12
428,37,Dead,14
428,18,Dead,12
428,38,Dead,5
428,34,Recovered,23
428,13,Dead,8
428,63,Dead,15
428,6,Dead,21
428,65,Dead,18
428,87,Dead,14
428,25,Dead,21
428,83,Dead,15
428,10,Recovered,10
428,11,Dead,6
428,16,Recovered,23
428,54,Dead,8
428,43,Dead,20
428,17,Dead,13
428,69,Recovered,17
428,7,Dead,18
428,33,Dead,1
428,40,Dead,21
428,67,Dead,8
428,26,Recovered,11
428,14,Dead,21
428,15,Recovered,0
428,55,Dead,9
428,80,Recovered,12
428,29,Dead,22
428,68,Dead,12
428,74,Recovered,8
428,19,Recovered,14
428,66,Dead,17
428,24,Recovered,7
428,22,Dead,18
428,49,Dead,9
428,59,Dead,7
428,36,Dead,18
428,79,Recovered,14
428,84,Dead,3
428,5,Recovered,16
428,31,Dead,21
428,61,Dead,22
428,23,Dead,12
428,1,Dead,9
428,9,Recovered,13
428,62,Dead,1
428,76,Dead,6
428,2,Dead,19
428,52,Recovered,7
428,78,Recovered,14
428,86,Dead,24
428,85,Recovered,22
428,27,Dead,22
428,4,Recovered,10
428,42,Dead,15
428,73,Dead,2
428,70,Recovered,9
428,48,Dead,18
428,81,Recovered,20
428,8,Recovered,2
428,47,Dead,4
428,88,Dead,24
428,72,Dead,3
428,45,Dead,14
428,44,Dead,24
428,64,Dead,23
428,20,Dead,2
428,46,Recovered,1
428,60,Dead,17
428,53,Dead,8
428,71,Dead,6
428,3,Dead,13
428,58,Dead,18
428,21,Recovered,7
428,0,Recovered,21
428,28,Dead,4
428,30,Dead,12
428,56,Dead,17
428,50,Dead,2
429,23,Dead,8
429,7,Dead,13
429,55,Dead,8
429,86,Dead,11
429,38,Dead,18
429,30,Dead,13
429,32,Recovered,21
429,85,Recovered,10
429,1,Dead,8
429,87,Dead,17
429,9,Recovered,2
429,10,Recovered,0
429,63,Dead,15
429,59,Dead,9
429,45,Dead,5
429,6,Dead,19
429,56,Dead,1
429,57,Recovered,4
429,73,Dead,22
429,33,Dead,5
429,8,Recovered,13
429,61,Dead,3
429,22,Dead,13
429,58,Dead,23
429,31,Dead,6
429,34,Recovered,17
429,79,Recovered,17
429,20,Dead,4
429,69,Recovered,13
429,4,Recovered,4
429,51,Dead,23
429,12,Dead,17
429,25,Dead,6
429,13,Dead,16
429,43,Dead,16
429,54,Dead,1
429,18,Dead,24
429,0,Recovered,22
429,70,Recovered,3
429,62,Dead,16
429,40,Dead,5
429,39,Recovered,24
429,48,Dead,13
429,72,Dead,17
429,46,Recovered,18
429,66,Dead,23
429,47,Dead,13
429,88,Dead,21
429,15,Recovered,19
429,64,Dead,13
429,60,Dead,8
429,29,Dead,0
429,74,Recovered,17
429,28,Dead,18
429,26,Recovered,1
429,78,Recovered,2
429,2,Dead,19
429,11,Dead,0
429,52,Recovered,16
429,80,Recovered,9
429,17,Dead,11
429,50,Dead,15
429,19,Recovered,1
429,83,Dead,24
429,71,Dead,5
429,37,Dead,10
429,68,Dead,15
429,36,Dead,2
429,14,Dead,8
429,27,Dead,20
429,81,Recovered,20
429,84,Dead,4
429,41,Dead,11
429,53,Dead,16
429,49,Dead,14
429,75,Dead,21
429,5,Recovered,11
429,89,Dead,13
429,67,Dead,20
429,3,Dead,13
429,35,Dead,3
429,77,Dead,5
429,42,Dead,11
429,76,Dead,13
429,65,Dead,1
429,21,Recovered,14
429,24,Recovered,9
429,16,Recovered,22
429,82,Recovered,7
429,44,Dead,24
430,48,Dead,18
430,29,Dead,22
430,43,Dead,20
430,25,Dead,21
430,51,Dead,23
430,3,Dead,8
430,65,Dead,18
430,58,Dead,17
430,45,Dead,14
430,2,Dead,14
430,61,Dead,22
430,69,Recovered,13
430,40,Dead,1
430,67,Dead,13
430,62,Dead,1
430,83,Dead,10
430,68,Dead,12
430,26,Recovered,11
430,6,Dead,22
430,79,Recovered,14
430,18,Dead,6
430,20,Dead,7
430,37,Dead,13
430,76,Dead,5
430,52,Recovered,2
430,41,Dead,3
430,11,Dead,5
430,86,Dead,4
430,21,Recovered,13
430,88,Dead,23
430,59,Dead,12
430,84,Dead,3
430,0,Recovered,16
430,33,Dead,1
430,89,Dead,24
430,13,Dead,7
430,14,Dead,20
430,74,Recovered,12
430,53,Dead,3
430,34,Recovered,23
430,78,Recovered,8
430,54,Dead,8
430,71,Dead,6
430,7,Dead,23
430,72,Dead,3
430,75,Dead,7
430,38,Dead,9
430,49,Dead,14
430,73,Dead,3
430,66,Dead,22
430,77,Dead,5
430,47,Dead,5
430,16,Recovered,18
430,1,Dead,9
430,70,Recovered,14
430,15,Recovered,0
430,23,Dead,7
430,24,Recovered,7
430,82,Recovered,18
430,42,Dead,16
430,10,Recovered,19
430,60,Dead,11
430,50,Dead,2
430,56,Dead,16
430,44,Dead,24
430,63,Dead,15
430,9,Recovered,9
430,28,Dead,24
430,85,Recovered,22
430,81,Recovered,20
430,19,Recovered,15
430,22,Dead,18
430,5,Recovered,15
430,12,Dead,9
430,4,Recovered,16
430,32,Recovered,23
430,80,Recovered,12
430,30,Dead,12
430,36,Dead,13
430,46,Recovered,1
430,39,Recovered,9
430,17,Dead,12
430,57,Recovered,20
430,8,Recovered,2
430,87,Dead,10
430,55,Dead,9
430,31,Dead,21
430,27,Dead,21
430,64,Dead,3
430,35,Dead,13
431,87,Dead,19
431,34,Recovered,23
431,33,Dead,21
431,50,Dead,3
431,49,Dead,14
431,18,Dead,7
431,23,Dead,7
431,37,Dead,9
431,2,Dead,19
431,63,Dead,15
431,61,Dead,3
431,73,Dead,23
431,31,Dead,22
431,0,Recovered,21
431,13,Dead,12
431,68,Dead,16
431,84,Dead,3
431,20,Dead,1
431,45,Dead,9
431,26,Recovered,6
431,3,Dead,8
431,72,Dead,3
431,79,Recovered,14
431,21,Recovered,8
431,47,Dead,0
431,55,Dead,4
431,89,Dead,23
431,60,Dead,11
431,76,Dead,6
431,9,Recovered,14
431,52,Recovered,7
431,43,Dead,0
431,58,Dead,13
431,57,Recovered,15
431,36,Dead,14
431,28,Dead,4
431,40,Dead,0
431,78,Recovered,13
431,46,Recovered,21
431,6,Dead,22
431,69,Recovered,13
431,51,Dead,23
431,1,Dead,9
431,70,Recovered,14
431,65,Dead,19
431,19,Recovered,14
431,4,Recovered,10
431,7,Dead,22
431,16,Recovered,18
431,10,Recovered,14
431,25,Dead,15
431,88,Dead,24
431,29,Dead,22
431,81,Recovered,21
431,24,Recovered,8
431,48,Dead,19
431,42,Dead,21
431,8,Recovered,3
431,22,Dead,13
431,67,Dead,13
431,44,Dead,15
431,14,Dead,15
431,74,Recovered,7
431,75,Dead,7
431,80,Recovered,12
431,54,Dead,8
431,82,Recovered,18
431,5,Recovered,15
431,32,Recovered,18
431,15,Recovered,6
431,53,Dead,3
431,35,Dead,13
431,12,Dead,13
431,86,Dead,4
431,41,Dead,23
431,62,Dead,21
431,38,Dead,9
431,56,Dead,16
431,71,Dead,11
431,59,Dead,12
431,85,Recovered,22
431,77,Dead,5
431,27,Dead,17
431,66,Dead,22
431,83,Dead,11
431,17,Dead,13
431,11,Dead,6
431,64,Dead,3
431,30,Dead,7
431,39,Recovered,4
432,2,Dead,19
432,17,Dead,11
432,36,Dead,2
432,35,Dead,3
432,21,Recovered,14
432,53,Dead,16
432,40,Dead,5
432,70,Recovered,3
432,76,Dead,13
432,68,Dead,15
432,73,Dead,22
432,24,Recovered,9
432,50,Dead,15
432,81,Recovered,20
432,22,Dead,13
432,38,Dead,18
432,72,Dead,17
432,74,Recovered,17
432,14,Dead,8
432,75,Dead,21
432,0,Recovered,22
432,58,Dead,23
432,48,Dead,13
432,8,Recovered,13
432,77,Dead,5
432,88,Dead,21
432,42,Dead,11
432,7,Dead,13
432,16,Recovered,22
432,5,Recovered,11
432,25,Dead,6
432,46,Recovered,18
432,52,Recovered,16
432,80,Recovered,9
432,62,Dead,16
432,56,Dead,1
432,4,Recovered,4
432,11,Dead,0
432,33,Dead,5
432,85,Recovered,10
432,49,Dead,14
432,87,Dead,17
432,30,Dead,13
432,37,Dead,10
432,28,Dead,18
432,66,Dead,23
432,54,Dead,1
432,86,Dead,11
432,43,Dead,16
432,10,Recovered,0
432,60,Dead,8
432,65,Dead,1
432,69,Recovered,13
432,45,Dead,5
432,83,Dead,24
432,51,Dead,23
432,55,Dead,8
432,59,Dead,9
432,12,Dead,17
432,31,Dead,6
432,23,Dead,8
432,41,Dead,11
432,57,Recovered,4
432,44,Dead,24
432,18,Dead,24
432,79,Recovered,17
432,63,Dead,15
432,82,Recovered,7
432,78,Recovered,2
432,71,Dead,5
432,6,Dead,19
432,89,Dead,13
432,19,Recovered,1
432,84,Dead,4
432,9,Recovered,2
432,3,Dead,13
432,39,Recovered,24
432,32,Recovered,21
432,13,Dead,16
432,47,Dead,13
432,1,Dead,8
432,20,Dead,4
432,67,Dead,20
432,27,Dead,20
432,26,Recovered,1
432,34,Recovered,17
432,61,Dead,3
432,15,Recovered,19
432,29,Dead,0
432,64,Dead,13
433,54,Dead,8
433,33,Dead,1
433,89,Dead,24
433,66,Dead,22
433,80,Recovered,12
433,39,Recovered,9
433,43,Dead,20
433,63,Dead,15
433,50,Dead,2
433,11,Dead,5
433,7,Dead,23
433,59,Dead,12
433,79,Recovered,14
433,4,Recovered,16
433,77,Dead,5
433,21,Recovered,13
433,13,Dead,7
433,60,Dead,11
433,22,Dead,18
433,6,Dead,22
433,24,Recovered,7
433,34,Recovered,23
433,37,Dead,13
433,61,Dead,22
433,56,Dead,16
433,2,Dead,14
433,75,Dead,7
433,73,Dead,3
433,42,Dead,16
433,3,Dead,8
433,78,Recovered,8
433,88,Dead,23
433,17,Dead,12
433,72,Dead,3
433,55,Dead,9
433,58,Dead,17
433,9,Recovered,9
433,51,Dead,23
433,27,Dead,21
433,46,Recovered,1
433,28,Dead,24
433,26,Recovered,11
433,8,Recovered,2
433,25,Dead,21
433,15,Recovered,0
433,0,Recovered,16
433,31,Dead,21
433,49,Dead,14
433,35,Dead,13
433,86,Dead,4
433,44,Dead,24
433,32,Recovered,23
433,67,Dead,13
433,47,Dead,5
433,40,Dead,1
433,23,Dead,7
433,83,Dead,10
433,82,Recovered,18
433,62,Dead,1
433,16,Recovered,18
433,36,Dead,13
433,12,Dead,9
433,65,Dead,18
433,53,Dead,3
433,19,Recovered,15
433,69,Recovered,13
433,10,Recovered,19
433,45,Dead,14
433,38,Dead,9
433,30,Dead,12
433,68,Dead,12
433,29,Dead,22
433,14,Dead,20
433,5,Recovered,15
433,76,Dead,5
433,87,Dead,10
433,70,Recovered,14
433,57,Recovered,20
433,85,Recovered,22
433,41,Dead,3
433,20,Dead,7
433,84,Dead,3
433,48,Dead,18
433,71,Dead,6
433,74,Recovered,12
433,18,Dead,6
433,1,Dead,9
433,81,Recovered,20
433,64,Dead,3
433,52,Recovered,2
434,19,Recovered,10
434,40,Dead,20
434,58,Dead,18
434,30,Dead,6
434,12,Dead,9
434,70,Recovered,13
434,7,Dead,23
434,84,Dead,3
434,35,Dead,12
434,56,Dead,17
434,6,Dead,17
434,68,Dead,12
434,31,Dead,22
434,17,Dead,12
434,47,Dead,9
434,46,Recovered,21
434,64,Dead,4
434,87,Dead,15
434,34,Recovered,23
434,88,Dead,23
434,10,Recovered,19
434,5,Recovered,15
434,80,Recovered,7
434,79,Recovered,14
434,52,Recovered,2
434,11,Dead,5
434,65,Dead,23
434,44,Dead,20
434,67,Dead,12
434,60,Dead,17
434,61,Dead,22
434,39,Recovered,4
434,75,Dead,6
434,78,Recovered,8
434,13,Dead,8
434,55,Dead,9
434,37,Dead,13
434,73,Dead,2
434,69,Recovered,12
434,51,Dead,22
434,59,Dead,11
434,3,Dead,8
434,49,Dead,10
434,71,Dead,7
434,36,Dead,18
434,86,Dead,0
434,25,Dead,21
434,77,Dead,9
434,32,Recovered,24
434,57,Recovered,21
434,21,Recovered,13
434,24,Recovered,12
434,42,Dead,21
434,89,Dead,23
434,54,Dead,13
434,14,Dead,21
434,15,Recovered,5
434,82,Recovered,18
434,38,Dead,5
434,9,Recovered,14
434,4,Recovered,16
434,29,Dead,22
434,53,Dead,8
434,33,Dead,1
434,23,Dead,7
434,85,Recovered,2
434,22,Dead,18
434,48,Dead,18
434,83,Dead,10
434,41,Dead,4
434,72,Dead,2
434,66,Dead,22
434,74,Recovered,13
434,27,Dead,16
434,28,Dead,3
434,26,Recovered,6
434,62,Dead,1
434,81,Recovered,20
434,45,Dead,14
434,16,Recovered,18
434,63,Dead,15
434,0,Recovered,16
434,43,Dead,21
434,1,Dead,4
434,76,Dead,10
434,8,Recovered,22
434,20,Dead,1
434,2,Dead,14
434,18,Dead,6
434,50,Dead,7
435,17,Dead,11
435,65,Dead,1
435,42,Dead,11
435,31,Dead,6
435,6,Dead,19
435,1,Dead,8
435,29,Dead,0
435,15,Recovered,19
435,13,Dead,16
435,84,Dead,4
435,56,Dead,1
435,3,Dead,13
435,73,Dead,22
435,26,Recovered,1
435,23,Dead,8
435,25,Dead,6
435,63,Dead,15
435,28,Dead,18
435,43,Dead,16
435,72,Dead,17
435,41,Dead,11
435,27,Dead,20
435,51,Dead,23
435,82,Recovered,7
435,58,Dead,23
435,89,Dead,13
435,70,Recovered,3
435,48,Dead,13
435,10,Recovered,0
435,24,Recovered,9
435,67,Dead,20
435,0,Recovered,22
435,37,Dead,10
435,38,Dead,18
435,62,Dead,16
435,52,Recovered,16
435,9,Recovered,2
435,21,Recovered,14
435,5,Recovered,11
435,75,Dead,21
435,14,Dead,8
435,20,Dead,4
435,32,Recovered,21
435,50,Dead,15
435,76,Dead,13
435,71,Dead,5
435,12,Dead,17
435,19,Recovered,1
435,66,Dead,23
435,64,Dead,13
435,79,Recovered,17
435,30,Dead,13
435,78,Recovered,2
435,33,Dead,5
435,88,Dead,21
435,87,Dead,17
435,59,Dead,9
435,40,Dead,5
435,39,Recovered,24
435,57,Recovered,4
435,80,Recovered,9
435,34,Recovered,17
435,36,Dead,2
435,4,Recovered,4
435,45,Dead,5
435,22,Dead,13
435,60,Dead,8
435,81,Recovered,20
435,86,Dead,11
435,35,Dead,3
435,55,Dead,8
435,85,Recovered,10
435,18,Dead,24
435,77,Dead,5
435,74,Recovered,17
435,2,Dead,19
435,11,Dead,0
435,83,Dead,24
435,16,Recovered,22
435,7,Dead,13
435,47,Dead,13
435,61,Dead,3
435,46,Recovered,18
435,44,Dead,24
435,8,Recovered,13
435,54,Dead,1
435,49,Dead,14
435,68,Dead,15
435,53,Dead,16
435,69,Recovered,13
436,65,Dead,18
436,57,Recovered,20
436,75,Dead,7
436,13,Dead,7
436,69,Recovered,13
436,76,Dead,5
436,54,Dead,8
436,8,Recovered,2
436,77,Dead,5
436,5,Recovered,15
436,71,Dead,6
436,84,Dead,3
436,51,Dead,23
436,52,Recovered,2
436,63,Dead,15
436,56,Dead,16
436,88,Dead,23
436,49,Dead,14
436,50,Dead,2
436,14,Dead,20
436,15,Recovered,0
436,44,Dead,24
436,86,Dead,4
436,26,Recovered,11
436,18,Dead,6
436,40,Dead,1
436,85,Recovered,22
436,41,Dead,3
436,22,Dead,18
436,34,Recovered,23
436,29,Dead,22
436,0,Recovered,16
436,38,Dead,9
436,2,Dead,14
436,28,Dead,24
436,43,Dead,20
436,9,Recovered,9
436,17,Dead,12
436,73,Dead,3
436,6,Dead,22
436,48,Dead,18
436,83,Dead,10
436,10,Recovered,19
436,7,Dead,23
436,89,Dead,24
436,80,Recovered,12
436,68,Dead,12
436,79,Recovered,14
436,3,Dead,8
436,58,Dead,17
436,70,Recovered,14
436,21,Recovered,13
436,23,Dead,7
436,53,Dead,3
436,64,Dead,3
436,27,Dead,21
436,67,Dead,13
436,33,Dead,1
436,46,Recovered,1
436,62,Dead,1
436,55,Dead,9
436,24,Recovered,7
436,39,Recovered,9
436,1,Dead,9
436,31,Dead,21
436,81,Recovered,20
436,87,Dead,10
436,74,Recovered,12
436,11,Dead,5
436,20,Dead,7
436,60,Dead,11
436,4,Recovered,16
436,42,Dead,16
436,25,Dead,21
436,19,Recovered,15
436,16,Recovered,18
436,82,Recovered,18
436,30,Dead,12
436,72,Dead,3
436,78,Recovered,8
436,59,Dead,12
436,12,Dead,9
436,66,Dead,22
436,32,Recovered,23
436,35,Dead,13
436,45,Dead,14
436,36,Dead,13
436,37,Dead,13
436,61,Dead,22
436,47,Dead,5
437,22,Dead,19
437,40,Dead,1
437,38,Dead,9
437,20,Dead,7
437,32,Recovered,24
437,3,Dead,12
437,35,Dead,18
437,67,Dead,13
437,75,Dead,6
437,17,Dead,8
437,46,Recovered,21
437,83,Dead,15
437,41,Dead,23
437,72,Dead,23
437,76,Dead,11
437,7,Dead,18
437,33,Dead,1
437,2,Dead,19
437,5,Recovered,15
437,54,Dead,12
437,26,Recovered,11
437,31,Dead,16
437,53,Dead,3
437,49,Dead,14
437,88,Dead,23
437,37,Dead,13
437,23,Dead,7
437,29,Dead,22
437,86,Dead,4
437,1,Dead,3
437,51,Dead,2
437,74,Recovered,12
437,57,Recovered,15
437,77,Dead,10
437,45,Dead,9
437,19,Recovered,10
437,28,Dead,23
437,70,Recovered,8
437,15,Recovered,6
437,4,Recovered,15
437,0,Recovered,21
437,18,Dead,6
437,12,Dead,13
437,10,Recovered,15
437,39,Recovered,8
437,34,Recovered,3
437,48,Dead,23
437,14,Dead,15
437,61,Dead,3
437,79,Recovered,10
437,30,Dead,11
437,64,Dead,24
437,71,Dead,6
437,24,Recovered,12
437,78,Recovered,8
437,82,Recovered,18
437,9,Recovered,14
437,50,Dead,3
437,68,Dead,11
437,44,Dead,19
437,27,Dead,21
437,59,Dead,12
437,56,Dead,11
437,55,Dead,8
437,63,Dead,20
437,87,Dead,15
437,69,Recovered,12
437,73,Dead,2
437,47,Dead,5
437,58,Dead,17
437,8,Recovered,3
437,89,Dead,24
437,16,Recovered,18
437,25,Dead,15
437,66,Dead,23
437,52,Recovered,2
437,6,Dead,17
437,81,Recovered,21
437,80,Recovered,7
437,84,Dead,2
437,13,Dead,8
437,60,Dead,16
437,11,Dead,10
437,62,Dead,1
437,36,Dead,13
437,43,Dead,0
437,42,Dead,21
437,65,Dead,19
437,21,Recovered,8
437,85,Recovered,22
438,7,Dead,13
438,83,Dead,24
438,27,Dead,20
438,88,Dead,21
438,81,Recovered,20
438,38,Dead,18
438,74,Recovered,17
438,78,Recovered,2
438,33,Dead,5
438,75,Dead,21
438,65,Dead,1
438,56,Dead,1
438,36,Dead,2
438,76,Dead,13
438,23,Dead,8
438,53,Dead,16
438,41,Dead,11
438,45,Dead,5
438,50,Dead,15
438,20,Dead,4
438,43,Dead,16
438,48,Dead,13
438,84,Dead,4
438,31,Dead,6
438,67,Dead,20
438,54,Dead,1
438,86,Dead,11
438,26,Recovered,1
438,73,Dead,22
438,71,Dead,5
438,19,Recovered,1
438,87,Dead,17
438,44,Dead,24
438,25,Dead,6
438,12,Dead,17
438,79,Recovered,17
438,37,Dead,10
438,60,Dead,8
438,63,Dead,15
438,68,Dead,15
438,42,Dead,11
438,51,Dead,23
438,77,Dead,5
438,2,Dead,19
438,14,Dead,8
438,59,Dead,9
438,61,Dead,3
438,70,Recovered,3
438,10,Recovered,0
438,35,Dead,3
438,4,Recovered,4
438,72,Dead,17
438,58,Dead,23
438,3,Dead,13
438,29,Dead,0
438,55,Dead,8
438,28,Dead,18
438,1,Dead,8
438,5,Recovered,11
438,17,Dead,11
438,82,Recovered,7
438,15,Recovered,19
438,16,Recovered,22
438,62,Dead,16
438,9,Recovered,2
438,80,Recovered,9
438,39,Recovered,24
438,24,Recovered,9
438,11,Dead,0
438,69,Recovered,13
438,21,Recovered,14
438,0,Recovered,22
438,22,Dead,13
438,34,Recovered,17
438,47,Dead,13
438,49,Dead,14
438,32,Recovered,21
438,66,Dead,23
438,6,Dead,19
438,18,Dead,24
438,8,Recovered,13
438,57,Recovered,4
438,30,Dead,13
438,13,Dead,16
438,40,Dead,5
438,85,Recovered,10
438,46,Recovered,18
438,89,Dead,13
438,64,Dead,13
438,52,Recovered,16
439,29,Dead,22
439,62,Dead,1
439,88,Dead,23
439,67,Dead,13
439,78,Recovered,8
439,10,Recovered,19
439,6,Dead,22
439,22,Dead,18
439,59,Dead,12
439,55,Dead,9
439,42,Dead,16
439,84,Dead,3
439,19,Recovered,15
439,30,Dead,12
439,36,Dead,13
439,72,Dead,3
439,26,Recovered,11
439,74,Recovered,12
439,25,Dead,21
439,82,Recovered,18
439,56,Dead,16
439,52,Recovered,2
439,17,Dead,12
439,34,Recovered,23
439,1,Dead,9
439,24,Recovered,7
439,46,Recovered,1
439,87,Dead,10
439,9,Recovered,9
439,41,Dead,3
439,71,Dead,6
439,48,Dead,18
439,66,Dead,22
439,21,Recovered,13
439,57,Recovered,20
439,61,Dead,22
439,27,Dead,21
439,15,Recovered,0
439,45,Dead,14
439,63,Dead,15
439,50,Dead,2
439,28,Dead,24
439,32,Recovered,23
439,35,Dead,13
439,44,Dead,24
439,64,Dead,3
439,58,Dead,17
439,76,Dead,5
439,79,Recovered,14
439,51,Dead,23
439,68,Dead,12
439,5,Recovered,15
439,8,Recovered,2
439,60,Dead,11
439,3,Dead,8
439,11,Dead,5
439,0,Recovered,16
439,37,Dead,13
439,16,Recovered,18
439,47,Dead,5
439,2,Dead,14
439,86,Dead,4
439,80,Recovered,12
439,89,Dead,24
439,53,Dead,3
439,65,Dead,18
439,39,Recovered,9
439,85,Recovered,22
439,4,Recovered,16
439,20,Dead,7
439,43,Dead,20
439,7,Dead,23
439,40,Dead,1
439,73,Dead,3
439,54,Dead,8
439,69,Recovered,13
439,13,Dead,7
439,75,Dead,7
439,31,Dead,21
439,38,Dead,9
439,49,Dead,14
439,12,Dead,9
439,70,Recovered,14
439,33,Dead,1
439,83,Dead,10
439,81,Recovered,20
439,14,Dead,20
439,77,Dead,5
439,23,Dead,7
439,18,Dead,6
440,29,Dead,22
440,23,Dead,7
440,21,Recovered,8
440,46,Recovered,1
440,38,Dead,10
440,74,Recovered,7
440,75,Dead,12
440,81,Recovered,20
440,4,Recovered,16
440,44,Dead,24
440,3,Dead,7
440,66,Dead,17
440,87,Dead,15
440,30,Dead,7
440,59,Dead,7
440,33,Dead,1
440,85,Recovered,3
440,50,Dead,3
440,60,Dead,16
440,82,Recovered,18
440,5,Recovered,16
440,47,Dead,5
440,34,Recovered,23
440,0,Recovered,21
440,40,Dead,21
440,43,Dead,1
440,80,Recovered,12
440,12,Dead,8
440,14,Dead,16
440,36,Dead,19
440,69,Recovered,18
440,13,Dead,12
440,72,Dead,3
440,61,Dead,22
440,25,Dead,15
440,32,Recovered,19
440,83,Dead,15
440,11,Dead,6
440,28,Dead,23
440,71,Dead,12
440,54,Dead,8
440,77,Dead,5
440,20,Dead,7
440,8,Recovered,3
440,24,Recovered,8
440,19,Recovered,14
440,16,Recovered,22
440,7,Dead,18
440,64,Dead,24
440,22,Dead,18
440,27,Dead,21
440,89,Dead,24
440,2,Dead,14
440,76,Dead,5
440,18,Dead,7
440,62,Dead,0
440,56,Dead,17
440,10,Recovered,14
440,53,Dead,7
440,6,Dead,17
440,52,Recovered,8
440,31,Dead,17
440,17,Dead,8
440,84,Dead,3
440,37,Dead,13
440,88,Dead,23
440,1,Dead,9
440,15,Recovered,0
440,58,Dead,18
440,26,Recovered,7
440,73,Dead,2
440,51,Dead,22
440,48,Dead,18
440,70,Recovered,14
440,67,Dead,13
440,86,Dead,0
440,41,Dead,24
440,57,Recovered,20
440,78,Recovered,8
440,55,Dead,9
440,9,Recovered,8
440,79,Recovered,14
440,45,Dead,14
440,65,Dead,24
440,42,Dead,15
440,39,Recovered,9
440,35,Dead,18
440,49,Dead,5
440,68,Dead,11
440,63,Dead,24
441,10,Recovered,0
441,67,Dead,20
441,89,Dead,13
441,23,Dead,8
441,51,Dead,23
441,62,Dead,16
441,87,Dead,17
441,59,Dead,9
441,86,Dead,11
441,46,Recovered,18
441,24,Recovered,9
441,14,Dead,8
441,55,Dead,8
441,32,Recovered,21
441,19,Recovered,1
441,8,Recovered,13
441,45,Dead,5
441,0,Recovered,22
441,82,Recovered,7
441,47,Dead,13
441,3,Dead,13
441,33,Dead,5
441,49,Dead,14
441,63,Dead,15
441,9,Recovered,2
441,61,Dead,3
441,18,Dead,24
441,57,Recovered,4
441,85,Recovered,10
441,44,Dead,24
441,1,Dead,8
441,53,Dead,16
441,48,Dead,13
441,37,Dead,10
441,42,Dead,11
441,43,Dead,16
441,16,Recovered,22
441,73,Dead,22
441,12,Dead,17
441,31,Dead,6
441,81,Recovered,20
441,75,Dead,21
441,58,Dead,23
441,25,Dead,6
441,40,Dead,5
441,29,Dead,0
441,41,Dead,11
441,84,Dead,4
441,83,Dead,24
441,76,Dead,13
441,68,Dead,15
441,56,Dead,1
441,15,Recovered,19
441,27,Dead,20
441,36,Dead,2
441,20,Dead,4
441,66,Dead,23
441,4,Recovered,4
441,22,Dead,13
441,52,Recovered,16
441,72,Dead,17
441,7,Dead,13
441,26,Recovered,1
441,30,Dead,13
441,69,Recovered,13
441,35,Dead,3
441,88,Dead,21
441,38,Dead,18
441,34,Recovered,17
441,50,Dead,15
441,21,Recovered,14
441,65,Dead,1
441,17,Dead,11
441,71,Dead,5
441,70,Recovered,3
441,39,Recovered,24
441,77,Dead,5
441,74,Recovered,17
441,2,Dead,19
441,28,Dead,18
441,54,Dead,1
441,13,Dead,16
441,64,Dead,13
441,60,Dead,8
441,78,Recovered,2
441,80,Recovered,9
441,6,Dead,19
441,11,Dead,0
441,79,Recovered,17
441,5,Recovered,11
442,4,Recovered,16
442,24,Recovered,7
442,55,Dead,9
442,54,Dead,8
442,9,Recovered,9
442,38,Dead,9
442,87,Dead,10
442,81,Recovered,20
442,32,Recovered,23
442,25,Dead,21
442,7,Dead,23
442,76,Dead,5
442,14,Dead,20
442,73,Dead,3
442,89,Dead,24
442,48,Dead,18
442,78,Recovered,8
442,44,Dead,24
442,61,Dead,22
442,26,Recovered,11
442,19,Recovered,15
442,20,Dead,7
442,57,Recovered,20
442,50,Dead,2
442,84,Dead,3
442,64,Dead,3
442,27,Dead,21
442,10,Recovered,19
442,22,Dead,18
442,45,Dead,14
442,53,Dead,3
442,5,Recovered,15
442,66,Dead,22
442,33,Dead,1
442,60,Dead,11
442,68,Dead,12
442,82,Recovered,18
442,43,Dead,20
442,72,Dead,3
442,3,Dead,8
442,88,Dead,23
442,17,Dead,12
442,29,Dead,22
442,71,Dead,6
442,36,Dead,13
442,0,Recovered,16
442,30,Dead,12
442,69,Recovered,13
