Step,AgentID,State,DistrictID
262,13,Susceptible,21
263,69,Recovered,17
263,83,Dead,16
263,43,Susceptible,17
263,5,Dead,15
263,41,Susceptible,1
263,48,Dead,16
263,12,Susceptible,3
263,66,Recovered,21
263,4,Dead,14
263,52,Susceptible,11
263,56,Dead,20
263,72,Dead,14
263,68,Recovered,19
263,82,Susceptible,12
263,70,Dead,22
263,37,Recovered,19
263,27,Dead,11
263,81,Recovered,17
263,75,Susceptible,2
263,9,Dead,9
263,53,Dead,11
263,23,Dead,9
263,32,Susceptible,21
263,2,Dead,13
263,14,Susceptible,21
263,33,Susceptible,12
263,60,Susceptible,15
263,29,Dead,8
263,44,Dead,2
263,84,Susceptible,1
263,38,Dead,0
263,74,Dead,21
263,21,Dead,7
263,73,Recovered,6
263,30,Dead,5
263,86,Susceptible,6
263,47,Dead,0
263,50,Susceptible,22
263,16,Dead,2
263,19,Dead,9
263,61,Dead,11
263,42,Dead,12
263,55,Dead,5
263,65,Dead,14
263,10,Susceptible,17
263,79,Susceptible,13
263,62,Dead,14
263,63,Recovered,4
263,71,Dead,2
263,39,Recovered,4
263,7,Recovered,9
263,46,Susceptible,14
263,35,Dead,19
263,77,Susceptible,0
263,88,Susceptible,22
263,45,Recovered,3
263,22,Recovered,11
263,8,Susceptible,3
263,67,Dead,9
263,76,Susceptible,7
263,3,Susceptible,8
263,17,Dead,3
263,54,Susceptible,2
263,49,Dead,0
263,85,Dead,4
263,31,Susceptible,17
263,28,Dead,3
263,1,Susceptible,8
263,25,Dead,12
263,58,Susceptible,11
263,51,Dead,21
263,89,Susceptible,9
263,0,Susceptible,13
263,24,Susceptible,24
263,59,Dead,12
263,13,Susceptible,21
263,40,Susceptible,5
263,64,Susceptible,10
263,80,Susceptible,8
263,18,Susceptible,13
263,15,Susceptible,6
263,87,Susceptible,5
263,36,Dead,10
263,11,Susceptible,23
263,57,Susceptible,22
263,6,Dead,17
263,34,Susceptible,16
263,26,Susceptible,20
263,20,Dead,7
263,78,Susceptible,22
264,31,Susceptible,17
264,29,Dead,3
264,32,Susceptible,21
264,21,Dead,1
264,73,Recovered,0
264,58,Susceptible,11
264,37,Recovered,14
264,25,Dead,12
264,83,Dead,11
264,0,Susceptible,13
264,82,Susceptible,12
264,35,Dead,19
264,78,Susceptible,22
264,65,Dead,13
264,2,Dead,8
264,54,Susceptible,2
264,89,Susceptible,8
264,12,Susceptible,3
264,18,Susceptible,7
264,27,Dead,11
264,64,Susceptible,10
264,33,Susceptible,7
264,47,Dead,0
264,80,Susceptible,8
264,28,Dead,3
264,84,Susceptible,6
264,52,Susceptible,11
264,85,Dead,4
264,40,Susceptible,5
264,44,Dead,1
264,56,Dead,15
264,62,Dead,19
264,77,Susceptible,4
264,81,Recovered,22
264,67,Dead,8
264,79,Susceptible,14
264,70,Dead,17
264,69,Recovered,16
264,48,Dead,16
264,61,Dead,11
264,57,Susceptible,2
264,46,Susceptible,9
264,59,Dead,12
264,19,Dead,5
264,88,Susceptible,22
264,53,Dead,11
264,13,Susceptible,21
264,3,Susceptible,3
264,38,Dead,0
264,66,Recovered,21
264,60,Susceptible,16
264,15,Susceptible,7
264,22,Recovered,15
264,30,Dead,14
264,76,Susceptible,11
264,36,Dead,11
264,87,Susceptible,5
264,75,Susceptible,2
264,7,Recovered,5
264,4,Dead,19
264,17,Dead,4
264,72,Dead,13
264,74,Dead,17
264,71,Dead,2
264,20,Dead,7
264,26,Susceptible,24
264,55,Dead,0
264,49,Dead,6
264,86,Susceptible,5
264,68,Recovered,19
264,51,Dead,16
264,1,Susceptible,8
264,5,Dead,10
264,9,Dead,4
264,6,Dead,17
264,50,Susceptible,22
264,14,Susceptible,21
264,11,Susceptible,23
264,10,Susceptible,18
264,8,Susceptible,3
264,23,Dead,8
264,24,Susceptible,24
264,41,Susceptible,21
264,39,Recovered,4
264,45,Recovered,3
264,16,Dead,1
264,43,Susceptible,11
264,34,Susceptible,21
264,63,Recovered,9
264,42,Dead,12
265,26,Susceptible,20
265,86,Susceptible,5
265,2,Dead,8
265,73,Recovered,6
265,75,Susceptible,3
265,47,Dead,0
265,22,Recovered,11
265,60,Susceptible,16
265,40,Susceptible,5
265,4,Dead,19
265,1,Susceptible,8
265,56,Dead,16
265,44,Dead,2
265,63,Recovered,8
265,30,Dead,14
265,67,Dead,9
265,18,Susceptible,8
265,41,Susceptible,0
265,43,Susceptible,11
265,35,Dead,13
265,33,Susceptible,7
265,50,Susceptible,22
265,19,Dead,10
265,69,Recovered,16
265,76,Susceptible,6
265,70,Dead,17
265,12,Susceptible,3
265,14,Susceptible,1
265,32,Susceptible,21
265,55,Dead,0
265,78,Susceptible,22
265,66,Recovered,1
265,79,Susceptible,13
265,59,Dead,8
265,89,Susceptible,9
265,37,Recovered,14
265,74,Dead,17
265,85,Dead,4
265,39,Recovered,0
265,61,Dead,11
265,25,Dead,11
265,72,Dead,14
265,27,Dead,11
265,88,Susceptible,22
265,34,Susceptible,21
265,23,Dead,8
265,24,Susceptible,4
265,54,Susceptible,1
265,15,Susceptible,7
265,58,Susceptible,12
265,11,Susceptible,23
265,45,Recovered,3
265,68,Recovered,15
265,52,Susceptible,15
265,81,Recovered,22
265,80,Susceptible,13
265,9,Dead,0
265,46,Susceptible,9
265,53,Dead,6
265,29,Dead,3
265,71,Dead,2
265,10,Susceptible,12
265,57,Susceptible,2
265,17,Dead,4
265,84,Susceptible,6
265,6,Dead,17
265,16,Dead,1
265,83,Dead,11
265,0,Susceptible,13
265,5,Dead,15
265,38,Dead,21
265,62,Dead,19
265,77,Susceptible,9
265,7,Recovered,5
265,13,Susceptible,1
265,49,Dead,5
265,42,Dead,12
265,20,Dead,12
265,36,Dead,11
265,51,Dead,17
265,87,Susceptible,5
265,65,Dead,19
265,3,Susceptible,3
265,48,Dead,16
265,82,Susceptible,13
265,31,Susceptible,17
265,64,Susceptible,5
265,28,Dead,3
265,21,Dead,2
265,8,Susceptible,3
266,73,Recovered,5
266,20,Dead,11
266,18,Susceptible,8
266,35,Dead,13
266,64,Susceptible,10
266,57,Susceptible,22
266,77,Susceptible,0
266,78,Susceptible,22
266,55,Dead,4
266,43,Susceptible,11
266,40,Susceptible,5
266,14,Susceptible,1
266,34,Susceptible,21
266,25,Dead,12
266,84,Susceptible,6
266,59,Dead,12
266,44,Dead,2
266,17,Dead,4
266,85,Dead,4
266,32,Susceptible,21
266,60,Susceptible,17
266,49,Dead,6
266,88,Susceptible,3
266,86,Susceptible,4
266,3,Susceptible,3
266,30,Dead,14
266,53,Dead,5
266,33,Susceptible,11
266,38,Dead,0
266,22,Recovered,10
266,45,Recovered,22
266,41,Susceptible,0
266,71,Dead,2
266,4,Dead,19
266,70,Dead,12
266,10,Susceptible,18
266,42,Dead,12
266,72,Dead,14
266,65,Dead,13
266,58,Susceptible,12
266,46,Susceptible,8
266,89,Susceptible,9
266,75,Susceptible,3
266,36,Dead,11
266,15,Susceptible,6
266,21,Dead,22
266,69,Recovered,15
266,47,Dead,0
266,83,Dead,10
266,76,Susceptible,6
266,62,Dead,18
266,82,Susceptible,18
266,56,Dead,16
266,67,Dead,9
266,50,Susceptible,22
266,12,Susceptible,2
266,23,Dead,4
266,31,Susceptible,16
266,24,Susceptible,4
266,19,Dead,10
266,51,Dead,16
266,13,Susceptible,1
266,68,Recovered,15
266,63,Recovered,13
266,52,Susceptible,15
266,48,Dead,16
266,16,Dead,1
266,9,Dead,0
266,66,Recovered,1
266,28,Dead,4
266,81,Recovered,16
266,0,Susceptible,8
266,80,Susceptible,8
266,7,Recovered,9
266,11,Susceptible,18
266,54,Susceptible,21
266,39,Recovered,0
266,26,Susceptible,20
266,6,Dead,18
266,1,Susceptible,8
266,37,Recovered,10
266,5,Dead,16
266,8,Susceptible,2
266,2,Dead,7
266,27,Dead,11
266,87,Susceptible,5
266,74,Dead,12
266,79,Susceptible,8
266,61,Dead,11
266,29,Dead,3
267,57,Susceptible,22
267,44,Dead,2
267,33,Susceptible,12
267,21,Dead,3
267,3,Susceptible,23
267,59,Dead,7
267,86,Susceptible,5
267,12,Susceptible,22
267,45,Recovered,23
267,81,Recovered,16
267,88,Susceptible,23
267,28,Dead,4
267,53,Dead,10
267,8,Susceptible,7
267,0,Susceptible,8
267,64,Susceptible,10
267,29,Dead,8
267,51,Dead,16
267,31,Susceptible,16
267,48,Dead,16
267,65,Dead,14
267,69,Recovered,15
267,39,Recovered,0
267,43,Susceptible,6
267,16,Dead,1
267,37,Recovered,10
267,62,Dead,18
267,24,Susceptible,4
267,84,Susceptible,6
267,82,Susceptible,18
267,36,Dead,10
267,52,Susceptible,16
267,1,Susceptible,13
267,49,Dead,0
267,42,Dead,12
267,68,Recovered,19
267,20,Dead,12
267,89,Susceptible,5
267,74,Dead,18
267,80,Susceptible,8
267,10,Susceptible,18
267,66,Recovered,1
267,22,Recovered,11
267,54,Susceptible,21
267,78,Susceptible,17
267,5,Dead,15
267,11,Susceptible,18
267,27,Dead,11
267,58,Susceptible,13
267,7,Recovered,10
267,56,Dead,10
267,79,Susceptible,8
267,77,Susceptible,0
267,76,Susceptible,6
267,35,Dead,17
267,6,Dead,18
267,2,Dead,8
267,14,Susceptible,6
267,40,Susceptible,10
267,71,Dead,2
267,9,Dead,0
267,18,Susceptible,8
267,72,Dead,19
267,55,Dead,4
267,17,Dead,24
267,47,Dead,0
267,26,Susceptible,0
267,38,Dead,0
267,50,Susceptible,22
267,83,Dead,10
267,15,Susceptible,6
267,70,Dead,13
267,41,Susceptible,20
267,87,Susceptible,5
267,46,Susceptible,3
267,4,Dead,15
267,23,Dead,4
267,75,Susceptible,7
267,19,Dead,10
267,61,Dead,7
267,13,Susceptible,0
267,85,Dead,24
267,25,Dead,6
267,73,Recovered,6
267,60,Susceptible,22
267,67,Dead,9
267,30,Dead,19
267,32,Susceptible,16
267,63,Recovered,8
267,34,Susceptible,21
268,23,Dead,4
268,37,Recovered,14
268,5,Dead,11
268,74,Dead,18
268,58,Susceptible,13
268,22,Recovered,10
268,20,Dead,11
268,12,Susceptible,22
268,69,Recovered,15
268,77,Susceptible,21
268,18,Susceptible,8
268,70,Dead,13
268,48,Dead,16
268,68,Recovered,19
268,8,Susceptible,7
268,51,Dead,17
268,83,Dead,10
268,17,Dead,24
268,45,Recovered,3
268,88,Susceptible,3
268,27,Dead,6
268,46,Susceptible,3
268,15,Susceptible,11
268,2,Dead,3
268,33,Susceptible,11
268,24,Susceptible,5
268,42,Dead,13
268,86,Susceptible,0
268,80,Susceptible,7
268,19,Dead,11
268,71,Dead,22
268,30,Dead,19
268,13,Susceptible,1
268,50,Susceptible,22
268,60,Susceptible,16
268,64,Susceptible,11
268,14,Susceptible,7
268,26,Susceptible,0
268,40,Susceptible,10
268,76,Susceptible,6
268,65,Dead,14
268,55,Dead,9
268,52,Susceptible,10
268,0,Susceptible,9
268,44,Dead,2
268,39,Recovered,1
268,47,Dead,4
268,1,Susceptible,13
268,78,Susceptible,17
268,34,Susceptible,17
268,61,Dead,11
268,87,Susceptible,9
268,75,Susceptible,8
268,31,Susceptible,16
268,73,Recovered,11
268,89,Susceptible,5
268,49,Dead,1
268,79,Susceptible,8
268,43,Susceptible,11
268,67,Dead,5
268,29,Dead,8
268,81,Recovered,16
268,35,Dead,17
268,25,Dead,6
268,41,Susceptible,21
268,11,Susceptible,18
268,21,Dead,2
268,28,Dead,4
268,56,Dead,11
268,82,Susceptible,13
268,85,Dead,3
268,3,Susceptible,23
268,10,Susceptible,18
268,59,Dead,7
268,53,Dead,10
268,16,Dead,20
268,36,Dead,15
268,38,Dead,1
268,62,Dead,18
268,32,Susceptible,17
268,6,Dead,13
268,66,Recovered,1
268,4,Dead,19
268,57,Susceptible,22
268,7,Recovered,10
268,84,Susceptible,7
268,9,Dead,0
268,72,Dead,19
268,54,Susceptible,21
268,63,Recovered,8
269,17,Dead,4
269,12,Susceptible,21
269,47,Dead,4
269,20,Dead,12
269,52,Susceptible,15
269,23,Dead,4
269,75,Susceptible,8
269,1,Susceptible,14
269,25,Dead,6
269,21,Dead,2
269,53,Dead,10
269,9,Dead,1
269,51,Dead,16
269,84,Susceptible,7
269,16,Dead,21
269,0,Susceptible,9
269,80,Susceptible,12
269,49,Dead,21
269,71,Dead,1
269,79,Susceptible,8
269,85,Dead,3
269,73,Recovered,12
269,3,Susceptible,23
269,8,Susceptible,7
269,15,Susceptible,11
269,59,Dead,12
269,28,Dead,24
269,69,Recovered,15
269,88,Susceptible,3
269,40,Susceptible,14
269,81,Recovered,21
269,87,Susceptible,5
269,26,Susceptible,21
269,31,Susceptible,21
269,43,Susceptible,11
269,50,Susceptible,22
269,33,Susceptible,11
269,5,Dead,11
269,65,Dead,13
269,82,Susceptible,19
269,32,Susceptible,21
269,66,Recovered,6
269,10,Susceptible,19
269,78,Susceptible,11
269,86,Susceptible,0
269,56,Dead,6
269,35,Dead,16
269,34,Susceptible,22
269,76,Susceptible,11
269,68,Recovered,19
269,4,Dead,24
269,45,Recovered,3
269,54,Susceptible,22
269,24,Susceptible,5
269,58,Susceptible,8
269,41,Susceptible,16
269,2,Dead,3
269,29,Dead,3
269,70,Dead,8
269,89,Susceptible,9
269,55,Dead,9
269,77,Susceptible,21
269,61,Dead,12
269,83,Dead,10
269,22,Recovered,11
269,7,Recovered,5
269,63,Recovered,13
269,74,Dead,23
269,46,Susceptible,23
269,48,Dead,21
269,67,Dead,5
269,18,Susceptible,7
269,60,Susceptible,16
269,27,Dead,6
269,62,Dead,17
269,13,Susceptible,20
269,30,Dead,15
269,44,Dead,2
269,37,Recovered,14
269,19,Dead,6
269,39,Recovered,0
269,72,Dead,15
269,36,Dead,16
269,42,Dead,12
269,14,Susceptible,6
269,6,Dead,18
269,11,Susceptible,18
269,57,Susceptible,2
269,64,Susceptible,5
269,38,Dead,1
270,81,Recovered,16
270,52,Susceptible,15
270,79,Susceptible,8
270,68,Recovered,19
270,6,Dead,18
270,59,Dead,12
270,67,Dead,10
270,78,Susceptible,12
270,33,Susceptible,11
270,40,Susceptible,10
270,62,Dead,17
270,69,Recovered,20
270,89,Susceptible,10
270,48,Dead,22
270,20,Dead,12
270,87,Susceptible,5
270,1,Susceptible,14
270,84,Susceptible,12
270,76,Susceptible,11
270,38,Dead,1
270,41,Susceptible,20
270,72,Dead,15
270,22,Recovered,11
270,73,Recovered,12
270,7,Recovered,5
270,29,Dead,9
270,25,Dead,7
270,26,Susceptible,21
270,66,Recovered,6
270,44,Dead,1
270,70,Dead,14
270,85,Dead,9
270,39,Recovered,0
270,77,Susceptible,21
270,17,Dead,4
270,36,Dead,16
270,64,Susceptible,11
270,30,Dead,19
270,54,Susceptible,22
270,82,Susceptible,19
270,10,Susceptible,18
270,49,Dead,20
270,60,Susceptible,17
270,5,Dead,10
270,63,Recovered,13
270,11,Susceptible,18
270,50,Susceptible,17
270,55,Dead,9
270,65,Dead,9
270,75,Susceptible,13
270,0,Susceptible,5
270,14,Susceptible,6
270,19,Dead,5
270,16,Dead,0
270,32,Susceptible,21
270,37,Recovered,19
270,53,Dead,5
270,2,Dead,3
270,13,Susceptible,0
270,61,Dead,12
270,12,Susceptible,1
270,46,Susceptible,3
270,86,Susceptible,6
270,15,Susceptible,5
270,58,Susceptible,13
270,45,Recovered,8
270,8,Susceptible,7
270,9,Dead,6
270,31,Susceptible,15
270,42,Dead,8
270,28,Dead,20
270,21,Dead,2
270,83,Dead,10
270,47,Dead,4
270,18,Susceptible,8
270,3,Susceptible,18
270,35,Dead,16
270,71,Dead,1
270,27,Dead,10
270,57,Susceptible,1
270,24,Susceptible,1
270,74,Dead,23
270,43,Susceptible,11
270,80,Susceptible,6
270,51,Dead,16
270,88,Susceptible,2
270,23,Dead,0
270,34,Susceptible,22
270,4,Dead,19
270,56,Dead,6
271,52,Susceptible,15
271,74,Dead,19
271,10,Susceptible,14
271,7,Recovered,14
271,59,Dead,12
271,28,Dead,20
271,24,Susceptible,6
271,16,Dead,20
271,39,Recovered,0
271,42,Dead,7
271,27,Dead,10
271,61,Dead,7
271,72,Dead,15
271,14,Susceptible,11
271,38,Dead,1
271,13,Susceptible,20
271,19,Dead,5
271,26,Susceptible,16
271,67,Dead,10
271,11,Susceptible,19
271,32,Susceptible,21
271,87,Susceptible,9
271,62,Dead,17
271,79,Susceptible,9
271,29,Dead,9
271,49,Dead,20
271,82,Susceptible,14
271,56,Dead,1
271,69,Recovered,21
271,85,Dead,9
271,5,Dead,10
271,64,Susceptible,11
271,54,Susceptible,21
271,33,Susceptible,6
271,53,Dead,5
271,23,Dead,24
271,89,Susceptible,10
271,68,Recovered,19
271,76,Susceptible,11
271,18,Susceptible,3
271,30,Dead,20
271,75,Susceptible,13
271,31,Susceptible,16
271,45,Recovered,9
271,51,Dead,16
271,70,Dead,13
271,35,Dead,15
271,0,Susceptible,5
271,73,Recovered,12
271,77,Susceptible,21
271,48,Dead,22
271,50,Susceptible,17
271,22,Recovered,11
271,63,Recovered,14
271,9,Dead,1
271,21,Dead,1
271,44,Dead,1
271,17,Dead,4
271,55,Dead,13
271,20,Dead,12
271,8,Susceptible,7
271,6,Dead,18
271,25,Dead,2
271,41,Susceptible,20
271,15,Susceptible,5
271,4,Dead,15
271,2,Dead,3
271,40,Susceptible,10
271,83,Dead,14
271,47,Dead,4
271,65,Dead,9
271,84,Susceptible,8
271,88,Susceptible,3
271,80,Susceptible,12
271,58,Susceptible,13
271,66,Recovered,6
271,3,Susceptible,18
271,57,Susceptible,1
271,12,Susceptible,1
271,37,Recovered,14
271,34,Susceptible,23
271,1,Susceptible,14
271,46,Susceptible,3
271,71,Dead,1
271,43,Susceptible,11
271,81,Recovered,16
271,60,Susceptible,16
271,36,Dead,16
271,78,Susceptible,12
271,86,Susceptible,5
272,32,Susceptible,21
272,87,Susceptible,9
272,31,Susceptible,16
272,10,Susceptible,14
272,79,Susceptible,4
272,14,Susceptible,11
272,61,Dead,11
272,86,Susceptible,10
272,1,Susceptible,13
272,59,Dead,12
272,80,Susceptible,6
272,74,Dead,23
272,81,Recovered,16
272,27,Dead,15
272,25,Dead,7
272,69,Recovered,21
272,65,Dead,4
272,53,Dead,10
272,30,Dead,15
272,41,Susceptible,20
272,55,Dead,13
272,0,Susceptible,5
272,36,Dead,17
272,60,Susceptible,11
272,66,Recovered,11
272,28,Dead,20
272,15,Susceptible,1
272,42,Dead,7
272,52,Susceptible,20
272,46,Susceptible,23
272,39,Recovered,21
272,23,Dead,4
272,54,Susceptible,21
272,16,Dead,21
272,6,Dead,19
272,62,Dead,12
272,38,Dead,1
272,78,Susceptible,7
272,12,Susceptible,1
272,35,Dead,16
272,22,Recovered,11
272,75,Susceptible,18
272,71,Dead,6
272,3,Susceptible,18
272,67,Dead,5
272,51,Dead,21
272,49,Dead,20
272,29,Dead,4
272,83,Dead,14
272,73,Recovered,12
272,68,Recovered,19
272,47,Dead,3
272,2,Dead,2
272,9,Dead,2
272,72,Dead,14
272,85,Dead,9
272,88,Susceptible,2
272,50,Susceptible,16
272,82,Susceptible,14
272,8,Susceptible,7
272,58,Susceptible,13
272,18,Susceptible,3
272,63,Recovered,13
272,76,Susceptible,11
272,21,Dead,6
272,34,Susceptible,23
272,19,Dead,10
272,56,Dead,1
272,84,Susceptible,8
272,20,Dead,13
272,33,Susceptible,10
272,70,Dead,13
272,44,Dead,1
272,45,Recovered,4
272,37,Recovered,13
272,40,Susceptible,10
272,77,Susceptible,21
272,13,Susceptible,24
272,89,Susceptible,5
272,17,Dead,0
272,57,Susceptible,1
272,64,Susceptible,11
272,4,Dead,14
272,7,Recovered,9
272,26,Susceptible,16
272,48,Dead,2
272,24,Susceptible,1
272,11,Susceptible,18
272,5,Dead,5
272,43,Susceptible,11
273,15,Susceptible,5
273,69,Recovered,20
273,67,Dead,14
273,40,Susceptible,11
273,37,Recovered,14
273,14,Susceptible,16
273,1,Susceptible,13
273,13,Susceptible,24
273,29,Dead,8
273,42,Dead,2
273,49,Dead,4
273,87,Susceptible,9
273,60,Susceptible,11
273,11,Susceptible,24
273,30,Dead,20
273,31,Susceptible,15
273,9,Dead,2
273,26,Susceptible,16
273,24,Susceptible,0
273,22,Recovered,6
273,52,Susceptible,20
273,34,Susceptible,3
273,36,Dead,12
273,23,Dead,4
273,55,Dead,8
273,20,Dead,13
273,64,Susceptible,16
273,44,Dead,21
273,5,Dead,5
273,12,Susceptible,21
273,89,Susceptible,5
273,71,Dead,6
273,6,Dead,13
273,35,Dead,16
273,79,Susceptible,8
273,78,Susceptible,7
273,51,Dead,17
273,8,Susceptible,7
273,19,Dead,10
273,45,Recovered,0
273,68,Recovered,19
273,25,Dead,7
273,18,Susceptible,3
273,53,Dead,10
273,47,Dead,8
273,76,Susceptible,11
273,72,Dead,14
273,84,Susceptible,12
273,43,Susceptible,11
273,4,Dead,15
273,83,Dead,14
273,80,Susceptible,11
273,66,Recovered,6
273,54,Susceptible,21
273,70,Dead,13
273,27,Dead,19
273,28,Dead,20
273,21,Dead,6
273,50,Susceptible,22
273,82,Susceptible,14
273,2,Dead,23
273,61,Dead,12
273,46,Susceptible,22
273,10,Susceptible,14
273,39,Recovered,20
273,86,Susceptible,9
273,38,Dead,6
273,75,Susceptible,17
273,56,Dead,1
273,57,Susceptible,1
273,74,Dead,19
273,59,Dead,11
273,48,Dead,21
273,17,Dead,4
273,81,Recovered,16
273,88,Susceptible,3
273,3,Susceptible,18
273,73,Recovered,7
273,41,Susceptible,0
273,63,Recovered,13
273,58,Susceptible,14
273,0,Susceptible,5
273,16,Dead,20
273,65,Dead,0
273,77,Susceptible,21
273,32,Susceptible,21
273,7,Recovered,14
273,33,Susceptible,5
273,62,Dead,17
273,85,Dead,9
274,72,Dead,13
274,44,Dead,21
274,37,Recovered,13
274,78,Susceptible,7
274,50,Susceptible,16
274,42,Dead,8
274,81,Recovered,17
274,80,Susceptible,11
274,83,Dead,10
274,70,Dead,12
274,66,Recovered,6
274,9,Dead,1
274,47,Dead,8
274,49,Dead,4
274,2,Dead,3
274,56,Dead,0
274,12,Susceptible,1
274,28,Dead,20
274,24,Susceptible,5
274,64,Susceptible,11
274,31,Susceptible,15
274,25,Dead,7
274,67,Dead,14
274,85,Dead,9
274,68,Recovered,24
274,7,Recovered,14
274,5,Dead,5
274,18,Susceptible,8
274,35,Dead,17
274,59,Dead,6
274,88,Susceptible,3
274,19,Dead,10
274,82,Susceptible,14
274,51,Dead,16
274,6,Dead,18
274,87,Susceptible,9
274,27,Dead,24
274,55,Dead,8
274,16,Dead,20
274,63,Recovered,18
274,30,Dead,20
274,53,Dead,14
274,40,Susceptible,11
274,76,Susceptible,12
274,89,Susceptible,14
274,32,Susceptible,21
274,14,Susceptible,16
274,60,Susceptible,12
274,34,Susceptible,23
274,0,Susceptible,10
274,17,Dead,4
274,69,Recovered,21
274,15,Susceptible,6
274,52,Susceptible,19
274,74,Dead,19
274,29,Dead,9
274,21,Dead,5
274,48,Dead,21
274,3,Susceptible,19
274,8,Susceptible,7
274,10,Susceptible,14
274,38,Dead,2
274,62,Dead,17
274,4,Dead,10
274,11,Susceptible,24
274,26,Susceptible,21
274,46,Susceptible,23
274,33,Susceptible,9
274,54,Susceptible,21
274,1,Susceptible,13
274,41,Susceptible,0
274,61,Dead,12
274,86,Susceptible,9
274,65,Dead,24
274,43,Susceptible,11
274,45,Recovered,5
274,23,Dead,0
274,57,Susceptible,1
274,71,Dead,7
274,77,Susceptible,22
274,36,Dead,12
274,20,Dead,13
274,84,Susceptible,12
274,39,Recovered,21
274,79,Susceptible,8
274,75,Susceptible,18
274,73,Recovered,7
274,22,Recovered,11
274,58,Susceptible,14
274,13,Susceptible,20
275,58,Susceptible,14
275,38,Dead,1
275,75,Susceptible,17
275,3,Susceptible,14
275,1,Susceptible,13
275,65,Dead,4
275,73,Recovered,7
275,59,Dead,5
275,72,Dead,13
275,69,Recovered,0
275,79,Susceptible,13
275,46,Susceptible,3
275,35,Dead,16
275,13,Susceptible,20
275,2,Dead,3
275,64,Susceptible,12
275,89,Susceptible,9
275,43,Susceptible,15
275,56,Dead,0
275,88,Susceptible,8
275,82,Susceptible,14
275,47,Dead,7
275,9,Dead,2
275,83,Dead,5
275,29,Dead,3
275,36,Dead,16
275,41,Susceptible,0
275,68,Recovered,19
275,8,Susceptible,6
275,26,Susceptible,20
275,39,Recovered,20
275,74,Dead,15
275,5,Dead,10
275,4,Dead,16
275,7,Recovered,18
275,37,Recovered,8
275,80,Susceptible,6
275,12,Susceptible,21
275,70,Dead,12
275,18,Susceptible,8
275,86,Susceptible,9
275,53,Dead,19
275,42,Dead,7
275,31,Susceptible,20
275,81,Recovered,17
275,63,Recovered,18
275,10,Susceptible,13
275,20,Dead,13
275,25,Dead,3
275,60,Susceptible,12
275,48,Dead,2
275,6,Dead,19
275,27,Dead,20
275,61,Dead,12
275,54,Susceptible,21
275,33,Susceptible,9
275,52,Susceptible,24
275,21,Dead,6
275,22,Recovered,11
275,87,Susceptible,9
275,11,Susceptible,24
275,55,Dead,12
275,16,Dead,20
275,49,Dead,4
275,45,Recovered,6
275,57,Susceptible,21
275,17,Dead,4
275,50,Susceptible,16
275,62,Dead,18
275,51,Dead,17
275,40,Susceptible,16
275,32,Susceptible,21
275,77,Susceptible,21
275,23,Dead,0
275,78,Susceptible,7
275,44,Dead,1
275,76,Susceptible,11
275,19,Dead,14
275,14,Susceptible,17
275,0,Susceptible,10
275,15,Susceptible,5
275,71,Dead,7
275,66,Recovered,7
275,34,Susceptible,23
275,24,Susceptible,9
275,30,Dead,20
275,67,Dead,18
275,85,Dead,5
275,84,Susceptible,12
275,28,Dead,20
276,10,Susceptible,14
276,43,Susceptible,10
276,84,Susceptible,16
276,54,Susceptible,21
276,73,Recovered,3
276,40,Susceptible,11
276,76,Susceptible,11
276,26,Susceptible,15
276,12,Susceptible,21
276,87,Susceptible,9
276,17,Dead,4
276,1,Susceptible,13
276,72,Dead,13
276,68,Recovered,19
276,45,Recovered,10
276,75,Susceptible,17
276,38,Dead,1
276,37,Recovered,8
276,27,Dead,20
276,34,Susceptible,3
276,79,Susceptible,7
276,14,Susceptible,22
276,57,Susceptible,0
276,11,Susceptible,19
276,47,Dead,7
276,39,Recovered,1
276,50,Susceptible,21
276,80,Susceptible,12
276,35,Dead,16
276,2,Dead,3
276,65,Dead,0
276,81,Recovered,17
276,0,Susceptible,10
276,46,Susceptible,22
